RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
24.507829286333997,36.4799957165407,45.0041299657341,24.655351716767697,35.7399993931744,43.2500005396644
24.4793464130235,36.723424848437205,45.332695206883194,24.655351716767697,35.9500000141837,40.679997736539
24.6199909756275,36.37134284255764,44.121619394879104,24.5543499859545,36.079998109856206,40.039999677675
24.550556994167998,35.905238913673756,43.116883608060604,24.5013737249868,35.00499962284177,38.56000053295212
24.513749343645,35.08788118168273,41.665532975991596,24.4483966873635,33.9299993334274,37.0799965434294
24.461367806703,33.8484587601418,40.0696074606972,24.343879910386647,34.460000142584235,35.969995368087304
24.482863692071998,33.6319364553496,39.2906181504234,24.2391928516695,33.8000012377549,39.4100000744808
24.14236787759115,33.9344933172778,40.3959774019188,24.2391928516695,33.6299988754141,40.5099997661532
24.1157570355225,34.554843328627,41.93918786135412,24.2391928516695,33.2799998430652,41.5099997611281
24.103509565038298,34.33072240608775,42.715934029302,24.2391928516695,32.7999997110439,42.0099982446156
24.1235701908585,34.21618619830055,43.04123448095892,24.18718575980865,32.66499995553791,42.2449982888547
23.97707061585,34.08704664579946,43.3525952322762,24.13517827962,32.53000020003191,42.4800013610937
23.943342404781,33.915913577896305,43.0770411853764,23.8774950188823,32.415001075860104,42.1750000151664
23.7457155916245,33.5872429448374,43.0588065699786,23.6198119523085,32.300000449688355,41.870001697239
23.5895732548503,33.2709127433677,43.05013195586508,23.6198119523085,32.280000118754145,40.9200030646128
23.60471017541235,33.19825499778641,42.47788236676368,23.51815579207035,32.139999905014605,39.869999284889275
23.5485790423155,32.7117632219812,41.5739602030158,23.51815579207035,31.970000546673703,39.3700001958018
23.5049348808735,32.4239109395635,40.86105214575966,23.41723784298,31.779999054998655,38.339998777817705
23.477950952870998,32.11206691154446,40.00793134193406,23.41723784298,31.589999666123532,37.82999759946054
23.444725626302997,31.8160906117972,39.1228306199646,23.41723784298,31.28999920811023,37.330000327172996
23.48469280888875,31.629690916002254,38.062051399796935,23.313959928767098,31.139999880303552,36.820000360015804
23.3915076312798,31.302961768078724,37.4798106222255,23.313959928767098,30.789999345954705,36.300001937188796
23.405877313191,31.058177531827333,36.757275947687276,23.313959928767098,30.709999824617803,35.8000004257014
23.408047094773497,31.007108932727355,36.490753818889196,23.212790052016498,30.49000038994135,35.279998369274516
23.3376263723742,30.794852307793153,36.2755054179978,23.212790052016498,30.279998867732083,37.099999510768804
23.2658998977474,30.72032517307408,37.24034912293374,23.212790052016498,30.0600003342556,41.270001094654084
23.196022251776398,31.66444148724544,41.0816528392743,23.160324539187748,29.850000314046284,40.479998343144004
23.26252756205025,31.608061515922273,41.511910429065,23.107859026358998,29.640000293836962,39.6899992252338
23.2954508666718,30.513374813563242,40.741381350511794,23.107859026358998,29.289998858288143,38.520001865473084
23.2854809387346,30.359318283491625,40.031309317962,23.107859026358998,29.199999021284142,37.499998297558804
23.246441568345,29.961728983526953,38.6170456286682,23.00277490246635,29.029998761743272,36.869998694364604
23.1338086432662,29.858719123356043,37.4420030154741,23.00277490246635,28.91999949500503,36.48000018004434
23.063348311431298,29.820749766220004,37.1481749891778,23.00277490246635,28.7799989808655,36.300001937188796
23.07898491279,29.917948688984353,36.99016426479612,22.8982350199854,28.660000299660133,36.2599990305099
23.043534467927998,29.777052382074643,37.00023478686354,22.8982350199854,28.539998614454863,35.93999939547792
23.049622477012498,29.680124420101272,36.9507312276984,22.8982350199854,28.42000053404947,35.9200000617384
23.0386361010588,29.58592649323702,36.943064331951604,22.8982350199854,28.289998533177105,35.8899986387292
23.0187018759375,29.515425619583922,36.936099932181605,22.79521388753025,28.199998696173104,35.85999721572
22.9789433224623,29.380828400064523,36.877741290108894,22.79521388753025,28.099997942702025,35.8099988813712
22.971403744061398,29.361295491514753,36.8382713114124,22.79521388753025,27.99999989283085,35.70000012340392
22.96470266246265,29.346948988792334,36.72587558872428,22.692999991489348,27.910000356226842,35.739997579683
22.872658586093998,29.16074004699103,36.6507775576044,22.64161257371535,27.8399993481571,35.774998230527096
22.808561684835748,29.068959739246303,36.7271104070835,22.5902248646955,27.76999924128733,35.8099988813712
22.756935930874498,29.003872073413,36.829756575693594,22.5902248646955,27.680000305483304,35.440001517590396
22.747875272481,28.93929688996264,36.58105240950708,22.5902248646955,27.650000259681974,35.619997943646
22.717639584563248,28.904609102317362,36.48009768164112,22.539929618859,26.950000392584233,37.0449989205852
22.613574821145598,28.505452315204874,37.1664822765732,22.489633887612747,26.249999624286524,38.4699968695245
22.5388628823924,28.048092429229904,38.78544118150692,22.489633887612747,24.65999960001595,33.1200024982086
22.739975034635847,26.81886227894968,35.4522346371864,22.489633887612747,27.729999781018872,33.6599978323752
22.625018064756,27.82946972770762,35.1542128310286,22.489633887612747,28.799999612199702,34.3900001602668
22.625944226559,30.24407823852784,34.55338921807086,22.489633887612747,29.06999972401168,34.96999779551232
22.555116924953097,30.22298595362998,34.6402522400022,22.489633887612747,29.819999967844964,35.48999742953928
22.76241086744475,30.68728297657402,35.069913313812606,22.489633887612747,29.889999473914752,35.7500020913526
22.7484548517225,30.723861481756362,36.077368244541304,22.389073976754,30.1299995399254,35.79000015323166
22.7770299528855,30.49007038313902,36.521348729878795,22.389073976754,30.32000013040048,36.05999842591494
22.7690670971826,30.441981151139863,37.03056323386194,22.389073976754,30.349997472601903,35.8499987600502
22.7681467602966,30.443709051882344,36.992650858314,22.389073976754,30.449999127272953,36.4099970615562
22.7134373923575,30.573013523977934,37.389421797210595,22.389073976754,30.679998276816523,36.60999827175114
22.7245926909042,31.056819423472543,37.43507616290286,22.389073976754,30.820000292956003,36.4099970615562
22.7196694710558,31.126786786743402,37.089718239908336,22.389073976754,30.809999977288903,36.5499996649326
22.71658236212775,31.127654041514532,36.9263618845032,22.389073976754,30.789999345954705,36.1999992124914
22.7123205616047,31.11260039721565,36.735301146813,22.59443987171865,30.310000115133374,36.6200009666208
22.7683935426135,31.008338169486432,36.6417541179024,22.6979749560171,30.289998582599203,36.24999996924012
22.85130880905975,31.013125944527054,36.203569224373496,22.8027271567227,30.59000024221246,35.560001153627404
22.9011158297697,31.00060226894395,35.700942436972795,23.106660064276497,30.879999783758684,35.8800001830594
23.0937363209286,31.360901115749982,35.753169379248,23.3077090161705,30.960000206295554,36.6200009666208
23.227866199277848,31.683123663023533,36.224628963678,23.409354788639998,31.330000470778632,36.1000025437938
23.539252379379,31.620888895895263,36.1497828621498,23.612772054704248,31.989999676007955,36.0100013027661
23.822556925868998,31.936878443776305,36.502296554508,23.714712470892,32.010000006942164,38.0599965990648
23.7750327872133,32.77592145024545,38.2937945273436,23.925522042039,31.779999054998655,39.7199945922432
23.855130832552497,33.45978623308031,40.082312948277604,24.030390935248498,32.7049982142064,39.69499905866868
24.1034742272085,33.938783029135,40.837318682543454,24.13526031386775,33.6299988754141,39.66999868029432
24.22701906638535,34.42695584328425,41.37114719211372,24.440852934438748,34.209999160106506,39.11000037878832
24.43409020580175,34.91720832656425,41.558614299522596,24.54158205913635,34.179999715105154,38.030001232055405
24.53842611910575,34.6564476172447,40.9488387076605,24.64178519382885,33.6599998224154,38.1599993237622
24.592576003767,34.195736168581305,40.4340726686607,24.64178519382885,33.1599990590599,37.9599999303672
24.647138972125497,33.9246191696065,40.24671699164814,24.7429258489125,33.169999374727,38.0700011107344
24.721489183533,33.90922787571886,40.4461725562611,24.84516508334235,33.100000169057196,38.1800022911016
24.8398932422115,34.0178032465045,40.6910438801742,24.9477043009977,33.11999929839145,38.37999744529674
24.8820108870717,34.1507002020805,40.9727599068705,24.9477043009977,33.23000006712964,38.56999898862192
24.9333594720657,34.26020801443511,41.158724520728995,25.0490722249263,33.260000112930975,38.820000349965596
24.9801685050777,34.3976710498591,41.3852068012494,25.101893154773997,33.42999977167186,38.960000530942075
25.041057721625997,34.561970318389754,41.6053060579806,25.154715443769,33.59999913001276,39.10000131751854
25.069232845155,34.7026010717083,41.802577223465704,25.154715443769,33.6599998224154,37.729999113963004
25.172396008503,34.34220339330556,41.3271539871666,25.259790150712497,33.739998442552334,36.9499984517226
25.247851983321,34.014754186606,40.82016203511006,25.0528768665468,32.61000092296876,37.6600008402747
25.0964750111445,33.35963738241415,40.13641361689092,25.0528768665468,32.399997598359555,41.199998581765925
24.857331102070496,34.1659485055729,41.6985200069022,25.0528768665468,33.10999898272435,39.5900025565362
25.094228534821497,34.5591150164848,42.1783913750544,25.0528768665468,34.750001186130405,40.039999677675
25.0432508028765,35.088089358875806,42.89790228889248,25.0528768665468,34.460000142584235,39.07000171130928
25.0992432058668,35.3406416384686,42.65132620103568,25.0528768665468,34.2199964717737,39.6999976809036
24.93419039647575,35.015071133306506,42.46764167110188,25.0020395151015,34.26999805010921,37.64499891757014
25.106640462129,34.6562103012526,41.5922250984126,24.95120226073815,34.32000083004466,35.589999548636705
25.0553646885975,33.5193375270979,40.0419133736118,24.95120226073815,34.65999984712646,34.68000140028948
25.085997247526848,33.438977525773005,39.160492882720796,24.95120226073815,34.2800013697762,34.309997374908896
24.995753458838998,33.2408697403678,38.405878971642004,24.850958060380798,33.7199957084182,33.82999943636088
25.002233096509798,32.6144907012193,37.473860602422,24.7461621727977,33.5599996697443,33.61000131482634
24.971868872090248,32.338532456005666,37.3981363809228,24.7461621727977,33.2100006373954,33.2500005899154
24.9789534273915,32.116232257805805,37.20318405776112,24.7461621727977,32.7099998740399,32.8000034687766
24.96249347401485,31.801593308279802,36.89899118780712,24.7461621727977,32.540000515699006,32.5599981407028
24.9503059030938,31.6503118733158,36.641442233912706,24.7461621727977,32.2099991106844,32.2399991112708
24.931900039111348,31.486250221177244,36.2655796343256,24.640262657607,31.919998968338206,31.800000445801803
24.8641293627012,31.21126707433114,35.8456717481931,24.386001147279,31.56500037895573,31.54999908445812
24.719460170778,30.844634293735965,35.4443618374464,24.13173915154125,31.2100005879733,31.300001356714322
24.56142871633875,30.487902696811183,35.1594876068544,24.13173915154125,31.099997716435183,34.559998130652595
24.3533010340605,30.733449949037173,36.7604153779836,24.0297971820423,30.709999824617803,40.6699992808692
23.9203466032845,32.10236399186746,40.66517022662868,23.928580123464,30.59000024221246,38.44000089691512
24.0138986535825,31.619531688740445,40.86401898006168,23.8255713204165,30.210000262862263,37.410000084531
24.005708431952698,30.257478481281762,39.8711250952521,23.723582848663497,30.1299995399254,37.4199985402008
23.859415059006,30.666179877276523,39.5486945819004,23.723582848663497,29.889999473914752,37.8800001730092
23.6438669178795,30.588105919875524,39.244701559939806,23.618358635516998,29.750000461775173,37.9399969630278
23.642575727944497,30.344495346385063,38.54736287256948,23.618358635516998,29.710000100306743,38.01000068711592
23.55729243857385,30.45424107553174,39.0473183584584,23.512982974528498,29.720000115573853,38.32000126087812
23.542807520388,30.769459196238465,39.25679781394032,23.512982974528498,29.699999183839665,38.4599984138547
23.518919535770998,30.83781851836285,39.44767626603654,23.408160680655,29.699999183839665,38.5599981105522
23.4783286016565,30.592417260532002,39.405791154619806,23.408160680655,29.699999183839665,37.370000205852
23.4939587956065,30.23107632616066,38.6637525271257,23.408160680655,29.670000039238303,36.350000271537596
23.53061014419,30.0433822068088,37.7516553692478,23.30488810594935,29.619999362102774,35.3200018815534
23.4715542231855,29.97179328439192,36.77371071994452,23.30488810594935,29.5000006808974,35.1700008225072
23.4141185999265,30.054734322430903,36.273294978070794,23.2014178723935,29.199999021284142,35.5699996092972
23.33953995469065,29.95308317141476,36.472876507479604,23.2014178723935,29.140000431681433,35.5299997306182
23.34269181727935,29.76568795005295,36.794996953641544,23.2014178723935,28.990000202674782,34.78000049138701
23.4377599963905,29.5189018482682,36.4206859012032,23.099983447329148,28.834999815834585,34.5150020521386
23.356004373837,29.313883361093055,36.367374934963806,22.99854892518285,28.679999729394375,34.25000119049028
23.2757676954732,29.202012902817103,36.1509819501102,22.99854892518285,28.519999785520604,34.78000049138701
23.21114771666835,29.18103206631553,36.256653090620404,22.99854892518285,28.369999256113964,35.299998914214
23.1934571524935,29.231164919446663,36.5264963297088,22.8980449335273,28.2500002745086,34.770002035717205
23.1710007383112,28.984536227256672,36.4040864057514,22.8980449335273,28.170000753171703,34.9200000667635
23.159550310636497,28.933789356545983,36.36497857584294,22.8980449335273,28.1399998061704,35.04999876407028
23.125531824537,29.084517454728402,36.3892280102421,22.8980449335273,28.06999969930063,35.330000337223204
23.080131450619497,29.055782092884975,36.428788828935595,22.7971740691827,27.98999987756374,37.3999955728614
23.0238126581133,29.0811920268391,37.222243500331686,22.7971740691827,27.920000371493952,37.9399969630278
23.0501315747583,29.16807130874698,38.2019764863759,22.7971740691827,27.930000386761062,38.079999566404204
