RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
22.484325931996498,29.40689320599685,34.879940233686476,22.71237987867615,28.549999530921944,35.26000085233494
22.610961083805748,29.704717266082604,34.9028040553314,22.814879972305647,28.799999612199702,35.5699996092972
22.7054630809845,29.849107525276004,35.054950755106745,22.97033613385725,29.914999662282526,36.2450013470052
22.847964238800298,30.730365742339842,35.634813341556715,23.125792004163,31.029999111565363,36.91999945111332
23.01242504246025,31.615840974463303,36.78809553626946,23.38250318333535,31.484998754818903,37.1350031896128
23.3351352495372,32.01535013076406,37.07251496127648,23.6392147508355,31.939999599672404,37.349999660912516
23.5926367728645,32.5168577004694,37.6083613299801,23.739464193618147,32.540000515699006,37.3899971171916
23.719370462853,33.1277751521326,38.4710657534892,23.84150101218225,32.7999997110439,37.330000327172996
23.8477739623815,33.38267265444733,38.7066986497074,24.0438348436845,32.7099998740399,37.55000026550748
23.9906960675325,33.42618769579876,38.6813391505449,24.095683400721,32.6549996398708,37.4349992517054
24.06968679615,33.3954766032211,38.672964308421484,24.1475319577575,32.60000060730166,37.32000005470326
24.1115359123365,33.316594569847,38.4810248451603,24.1475319577575,32.4699953020294,37.0799965434294
24.1177258574685,32.9867463688273,38.055254751221405,24.249223747071298,32.570000561500336,37.1899977237966
24.131047054319698,33.23902077842935,38.382103116427196,24.249223747071298,32.60000060730166,37.46000084127972
24.151187675666698,33.18091981556347,38.415520123323596,24.349849770737997,32.71999628450713,37.5400012042377
24.17848508128575,33.49086681764567,38.8377262613802,24.455293874501248,32.82999885564526,37.689999235284
24.229588534355997,33.547421922163004,38.902047035256004,24.55935019178925,33.07000072405585,37.6999976909538
24.2791997407728,33.94581719530085,39.4429477413927,24.61103516574,32.62999915110304,36.8849994058692
24.354129143094,33.3328311893065,38.4452278303425,24.662719654281,32.18999938055017,36.070001120784596
24.384615399524698,32.8378561177837,37.6943958911388,24.662719654281,31.970000546673703,36.9499984517226
24.388612651734,32.65669239381445,37.717862890363804,24.662719654281,31.719999564195973,39.77999925506154
24.406870368660748,32.7794373317284,38.99350232183568,24.662719654281,31.899998337004,40.559998100502
24.3618603612642,33.42651002498803,40.2128742479658,24.8665868951835,33.34000083586783,40.5499996448322
24.332968190452497,35.0241972850027,41.55740552196252,24.8665868951835,33.9499999647616,39.6499993465548
24.351366190797,35.18600353401634,41.42268920081154,24.8665868951835,33.899998386426105,39.290000438443805
24.382357661695497,35.2689692048545,41.394484592943,24.8665868951835,33.489997460074605,38.8600002286446
24.4043544899265,34.8101502761281,40.7359915106898,24.8665868951835,33.34000083586783,39.54000058858752
24.431612189027998,34.8271378955626,40.9612413952509,24.8665868951835,33.200000321728304,39.51000037677828
24.434004579521847,34.54401871538734,40.7814084811899,24.765883788448498,33.469996828740406,39.3099973497834
24.372108720234,34.64649746837593,40.8810811538982,24.665309800707,33.52000020947584,38.520001865473084
24.2806318936992,34.3633112990029,40.323198818722325,24.665309800707,33.41999945600476,37.349999660912516
24.2327252521605,34.09467950914537,39.74229641710668,24.5623840998087,32.9100001793821,38.169997779431995
24.2112860626503,33.468268627597936,39.123938867928004,24.45950121205035,32.4999992530306,37.890001051078926
24.1624806364185,33.081946129658206,38.84916241140252,24.3558441928227,32.59000059203455,37.46000084127972
24.0814249747245,32.962143609646304,38.4847159770384,24.2527031641593,32.229999742018606,37.589998932986525
24.009550353042,32.33614307448521,37.95178375543854,24.20228161470585,31.8900010253368,37.090001055099
23.9372912868375,32.106003638146305,37.7604577649571,24.151859871088497,31.55000020585507,36.589999543611604
23.8849850854887,31.730476013847223,37.0579315081581,24.0461100562647,31.249999747841773,36.1399993944729
23.8140075010242,31.297115683873333,36.6257329704315,23.939228071739997,30.949999289828472,35.680000789664405
23.728978954690348,31.037233644524534,36.27627816357228,23.8381842073605,30.670000063949352,36.829996393285676
23.647289056616998,30.69666987546154,36.61056147973254,23.532309078315,30.39999965173738,36.79000135940652
23.4889847048163,30.207583845342704,37.1837358200034,23.33060608532385,30.1299995399254,35.93999939547792
23.3044742455965,30.247673726008152,36.7589256020328,23.229489118236,29.89999978958185,35.5500026979576
23.1174891674712,29.83909038720946,36.531771105534595,23.1283718599023,29.670000039238303,35.1599993388375
22.9750878099,29.732394919561244,36.470878027545595,23.1283718599023,29.429997870427723,36.4400015125653
22.9266289662297,29.403394447313325,36.801367865431146,23.0257109985636,29.21999995301833,35.1300009438282
22.856223582778497,29.151211659708224,36.464367827760604,22.92468286146,29.039998777010382,34.81999855326606
22.777964852064,29.344656336068653,35.5087007793216,22.92468286146,28.819999642733922,34.3299973142484
22.7524872475977,28.834740871043202,35.3939516951112,22.819178081478,28.630000253858803,34.4399984946156
22.6982401839045,28.86758750714977,35.74587553308888,22.71495410366235,28.439998762183752,34.6399978880106
22.6293298624833,28.405955933317003,35.6630318782248,22.71495410366235,28.269999403842853,34.860000248744996
22.577864973313197,28.267790562716385,35.8638367195932,22.6105540191894,28.099997942702025,35.0100013077912
22.486202526089997,27.84065512133527,35.925710869549796,22.6105540191894,27.930000386761062,35.1099979764888
22.4499165939663,27.823628149502085,35.9143740379242,22.5076799658885,27.81000050395573,34.770002035717205
22.3689168514755,27.567936089213802,35.6620023582588,22.5076799658885,27.709999750484652,34.69000046155926
22.303364497622848,27.6036957040234,35.4153899344032,22.404579905808,27.62999992874776,34.620000976671
22.218585937310248,27.315655671611953,35.347205432655,22.404579905808,27.539998890143803,34.460001461955
22.17478760973165,27.412814040377654,35.2194662288736,22.203200875284,27.439998737472703,34.0300012521558
22.072903306910998,26.96688317242222,34.763731047924296,22.1780156816511,27.339998584801602,33.88750115446188
22.03030568889,27.141502081809342,34.690527333541866,22.15283039093625,27.239999032930484,33.744999845568
22.0317809462022,27.018348299509,34.645993327812604,22.1276452943853,27.139999180659373,33.602502170274
22.0315434837525,27.040122792784153,34.5046160124816,22.1024599065885,27.039999328388262,33.4599984389802
22.02694888630485,26.854566319761133,34.12271013069408,22.1024599065885,26.96999952191848,33.519998256998704
22.0286970409785,26.775738658785222,34.051285669052874,22.1024599065885,26.8999997154487,33.740000012133116
22.0378458497826,26.656300223561203,34.0304554521408,22.001816019842998,26.800000163577582,33.59000076988686
22.0146090908862,26.500050773562585,33.99775123642086,22.001816019842998,26.739999771574933,33.73000095086334
21.9829223190618,26.489977160297922,33.85879208181,22.001816019842998,26.639999919303822,33.98999713427694
21.977003815061998,26.387924674895142,34.0274456202402,21.9000840386019,26.590000443768254,34.2099976782114
21.9403889692917,26.31056326627042,34.14682996669752,21.9000840386019,26.52999915056563,33.7600005570726
21.8867146891035,26.310016237888632,33.7614479410248,21.9000840386019,26.449999328828746,33.549996652008005
21.85871208019965,26.25853969560223,33.587640746764805,21.9000840386019,26.4199995834274,33.6599978323752
21.8551438331274,26.22164757283033,33.6136936579044,21.9000840386019,26.35999859062477,33.4499999833104
21.852812701344,26.227763115826754,33.3723620658744,21.797745101009397,26.300000001022063,33.790001980081804
21.81884343579315,26.075234720504262,33.58493613725412,21.797745101009397,26.23000049495227,34.0099982848164
21.793650961014,26.0453767638982,33.70693546442508,21.797745101009397,22.48000017698584,32.769998412167524
21.69076593745275,24.633824847687283,33.6983747031078,21.797745101009397,26.009999558275872,33.8700017374398
21.612026165676,26.250371219074154,34.6630409672496,21.797745101009397,26.930000061650023,33.8700017374398
21.49361463168735,27.843149342452243,32.49977909549154,21.797745101009397,27.269999379131804,34.509999796303795
21.8267900788104,27.0463275545776,34.162369662184325,21.9038100438429,27.32000035666732,34.1999992225416
21.80757765798735,26.721070366605073,33.69321862487808,22.00734901141935,27.32000035666732,33.9200000717886
21.859047304173,27.774791522327803,33.569999619347406,22.00734901141935,27.36999893100292,34.9100016110937
21.976992165227998,27.33208454706505,34.25104766725572,22.00734901141935,27.61999901228068,34.7199976453686
21.971367237044998,27.675582322830373,34.749229956403205,22.00734901141935,27.709999750484652,34.95999873424254
21.9554386131807,27.889810172498954,34.2892283235948,22.00734901141935,27.759999826820202,34.770002035717205
21.946558915542,27.839962098558345,34.3981212559986,22.00734901141935,27.76999924128733,34.119999465183604
21.93055854811665,28.49650039550287,33.5067931494348,22.00734901141935,27.669999989816205,35.12000067135846
21.985445090614498,27.86394272936005,34.03378261843092,22.00734901141935,27.880000010025523,34.84999815947532
21.9615807939933,28.26649704035944,34.415762383416,21.5991651372678,27.82999963328998,35.07999837027954
21.71588589201525,27.710804522057863,34.86460644219288,21.18500489827425,27.81000050395573,34.8900016717542
21.37411781857965,27.599236866971832,35.2817582428164,21.082444905081598,27.489999715008224,34.1999992225416
21.09550194194685,27.973126109725452,33.050374851708064,21.5916729348585,27.560000422677973,35.2900004585442
21.247877596143,28.361245300005372,33.42114072186348,21.8510116370076,27.8399993481571,35.2650012913698
21.5955907740327,28.45325030694262,34.1115452894628,22.110349950828898,28.119999174836202,35.2399960681956
21.8834216693595,29.224991098852183,34.1229669050856,22.3878039506841,28.399999001515305,35.0399997028005
22.045342323797698,29.236307166475484,34.1945548787214,22.6652581447032,28.679999729394375,34.839999703805525
22.450074837544797,29.900654961960043,34.5549534828192,22.9698851881995,29.789998720443673,35.899997094399
22.7925358819395,30.68363762269537,35.1731196624042,23.176554117097048,30.49000038994135,36.049998153445195
23.0999419933365,31.068482152684304,35.767067898789,23.2810250713935,30.920000445627103,36.869998694364604
23.342786666344498,31.350630740491873,36.302842201095004,23.5927256999307,31.529999274120883,36.9499984517226
23.540988204645,32.0711031673081,36.99051066798468,23.7947031435945,31.749999609997303,37.00000041967128
23.7863482709775,32.368892681395,37.1698857484608,23.895057726129,31.8900010253368,36.8399972713554
23.95341611332275,32.28851946247054,37.0620283920228,23.9971034762325,31.859998876735542,37.00000041967128
24.050456803494,32.26891145392327,37.07195175329508,24.2003173556115,32.4300000473608,36.8399972713554
24.1318079826438,32.9944966885693,37.902582996263405,24.30310219060035,32.360000841691004,36.9899983304016
24.2874464640975,32.8695843647275,37.6508835325758,24.405455010911698,32.440000363027906,36.820000360015804
24.366864353295,32.974264749242806,37.846508071715284,24.5118849818772,32.4300000473608,36.969995363062196
24.4280191860585,33.05523606454735,37.92829919381412,24.6171507460983,32.45999979276214,37.2999989041638
24.497072023782298,33.2534234559499,38.3327588300568,24.6171507460983,32.559998143033305,37.1499978451176
24.511756251211498,33.385302055559805,38.5344841833948,24.722708144497197,32.61000092296876,36.79999981507632
24.532934678604,33.429940592873834,38.42352252145932,24.722708144497197,32.6699986113715,37.03999908715031
24.536313130464,33.40239781899071,38.513645488083,24.82777770609735,32.6499979800373,36.730002146988
24.570807318118497,33.564184241605005,38.63464799768688,24.82777770609735,32.62000003703591,35.9500014847476
24.588343230747,33.296020174531904,38.128229548811404,24.9313341484248,32.3799984690253,34.860000248744996
24.625559596279498,32.83859690415905,37.3535642223948,24.9313341484248,31.729999579463083,34.07999716410468
24.6353493401175,32.2626982809301,36.464295155763,24.9313341484248,30.999999966964005,33.59000076988686
24.6406533153738,31.770091262528474,35.8646512515663,25.135334003270998,30.720000140284903,33.1300009538784
24.698259414537,31.583450645941543,35.4398077255968,25.135334003270998,30.37999962120316,32.909998593144
24.75346477415865,31.098478593685755,35.0341223549946,25.135334003270998,30.16999990139383,32.989998350502
24.75972520078635,30.916991038527282,34.93602363663432,25.135334003270998,30.139999855592503,32.630001259190934
24.73730121197535,30.812514325205203,34.7664834998334,25.135334003270998,30.10999950939118,32.5700026523724
24.726875290118997,30.818921856991903,34.74298258700952,25.135334003270998,29.93999894945032,32.430000048996
24.7293635004975,30.62272040992324,34.5428657072184,25.135334003270998,29.869999443380532,31.999999839196803
24.719462500744797,30.59558858322643,34.423265767168196,25.135334003270998,29.689998868172562,31.649999386755603
24.71311926321375,30.370713055912304,34.00708171531272,25.135334003270998,29.369999581225002,32.09999893029432
24.726416092495498,30.106503454307564,33.91765276626612,25.135334003270998,29.419999657560552,31.6899992654346
24.7119159324435,30.19005009872638,34.00892273925192,25.0345780839552,29.460000019028982,31.889998658829597
24.66909240472485,30.1207772602324,33.9226949916996,24.9341578740225,29.349998349090825,32.5400012293632
24.6074188631025,29.995585564399903,34.05126023385372,24.9341578740225,29.5399989395659,32.690002288409396
24.5511462816045,30.314537056182346,34.4852913171198,24.833399915985748,29.819999967844964,34.17000022193232
24.49557628217865,30.4796831522848,35.015609163606,24.7315853180052,29.880000660247603,34.4300000389458
24.413892791514,30.593644995291132,35.5058362914162,24.6279831500793,29.619999362102774,33.98999713427694
24.31534247702025,30.5396099462899,35.242224676122,24.52604118058035,29.419999657560552,33.569999619347406
24.20472244909275,30.26927278568914,34.9215049827138,24.4203200049318,29.179998089549954,33.19000016629692
