RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
20.70130262561085,21.295902421603213,20.8809480224046,20.6954440211742,21.049999796189052,21.24000037774686
20.7021347150043,21.21401458592917,20.76557093101494,20.6954440211742,21.00000002025349,21.14999913671916
20.70095021813235,21.149545443675283,20.67708005633736,20.6954440211742,20.92999991338372,21.08999931870066
20.698358130067348,21.08723016934969,20.59835508693726,20.6954440211742,20.86999892058109,20.98999962200316
20.6964167823132,21.0330467227534,20.52845068124586,20.6954440211742,20.830000061112614,20.93999825965446
20.694345150582148,20.99190003492313,20.4773761957326,20.6954440211742,20.779998783177103,20.8800002584359
20.69230235219025,20.95368945659512,20.43041433968352,20.04625906024515,20.74499948074219,20.8299988960872
20.38119217607295,20.84604953137834,20.56381469207796,19.39707400223415,20.710000178307283,20.77999874493846
19.94287804500135,20.584287889292114,20.470436019961802,19.2948879687129,20.679999832105963,20.720000743719897
19.716307025107948,20.82443875609774,20.8017113210214,19.399852973052898,20.650000086704623,20.68999871511072
19.7465782450194,20.890448049100364,20.85966542230746,19.399852973052898,20.61999883930333,20.639999775161943
19.7957815130823,20.60839949448946,20.538953601699003,19.399852973052898,20.579999979834852,20.60999835215274
19.797006493127398,20.46041765301562,20.37113458004124,19.399852973052898,20.569999964567742,20.57999995714344
19.79313437955165,20.49276712713874,20.40453099653832,19.654439999159248,20.564999806734193,21.89499975371544
19.8983132554275,20.794591013091342,20.750235322721398,19.909027025265598,20.559999949300632,23.2100007614874
20.0776882736562,21.26038372758559,21.3871751016864,19.84196698872945,21.899999892293444,24.97000026816324
20.05546378825245,22.6847840517688,24.6572696496912,20.05062289389765,22.919999647138724,26.670000562420558
20.1170742266073,23.84120445407278,26.49028331795574,20.231161536379048,23.69000022190621,27.7600005872232
20.2943771276952,24.614437933532653,27.763194521517722,20.41169998469655,24.459999895473732,28.84999697842596
20.446624051225648,24.874972441659732,28.75165723127364,20.5689279889176,24.97000007329636,29.85999906267054
20.6014331615805,25.43916477767836,29.720104861690558,20.5185570191601,25.500000582053204,30.919997058864002
20.64596106001335,25.9546799989174,30.85851897129432,20.31090503843685,26.08000026594562,31.97000083858752
20.493103296853498,26.24663093879866,31.203075079915322,21.4082713456716,26.585000285934704,32.509999806354
21.008581850899198,27.822201850349565,32.602032835314596,22.50563804123415,27.0899997051238,33.04999937972046
22.136416260239997,27.726614873931553,34.23882181485948,23.028750828581998,27.560000422677973,34.0599996471651
23.135972017439997,27.63598029174868,36.9781709627922,23.7966102214203,28.04499951093286,34.580001097991996
23.66458585640265,27.911570546974573,35.95351033103172,24.56447009966835,28.529999500387724,35.099999520819
24.2453600796252,28.707010795295204,35.6209305676152,24.298714766034,28.8699988178695,35.6400009109854
24.338559139953,28.765219301357504,36.5186538099678,24.0329601119733,29.20999993775122,36.1800023011518
24.0213195978405,28.851722482477903,36.40236407940828,24.54205018829925,29.5399989395659,36.700000723978796
24.060667882995,29.666062396169384,35.9433519969672,24.3369598119087,29.769998689909453,37.17999926812681
24.179029225615498,29.7821874195037,36.665987806702084,24.3369598119087,30.0600003342556,37.67999835721428
24.144511738292998,29.836157281707102,37.5492214639332,24.4302728464458,30.289998582599203,37.780000476311706
24.098959625287648,30.329088732097933,37.3132312637268,24.327524223024298,30.58000022694535,38.1800022911016
24.10957437153675,30.479459654692242,37.9091174200476,24.63423318893835,30.739999570019144,38.68999862465892
24.2221239032205,30.84865755080203,38.210082442108195,24.7319012226705,30.889999498625805,38.80999765509594
24.3714242924865,31.154265875828653,38.6389683479442,24.93560002638975,31.070000073833775,39.20999825868588
24.5353349327358,31.20206041543762,39.1728228983136,24.62814100533,31.340000486045742,39.360001740132
24.39926108541975,31.42358918646316,39.50205914424054,24.62925676818135,31.659999772993302,39.7199945922432
24.2656529254698,31.84679569637506,39.7780534623258,24.0625988429805,31.134999722470003,39.72499927047792
23.974894038530998,31.25719402720228,39.21934751117712,23.495940238206,30.609998770746735,39.729999103912796
23.568268232595,30.39957098095165,39.28479409541574,22.9621929969732,31.6199985103249,39.920000041638
22.9817585048484,31.51999084765405,40.3718200187166,22.959249860577,32.12000077568035,40.2300006154002
22.66037890297815,32.63655958648465,40.4094822814728,22.7534978706972,32.1999987950173,40.3500002514372
22.7003280283212,32.7053136341959,40.9081363330047,22.647805916715598,32.62999915110304,42.60000099713071
22.5902656391145,33.09415288325185,43.0876452410262,22.5441321023106,31.1249994068029,44.114998975897734
22.515773688059998,31.9422886475962,43.4002135587036,22.440457899577797,29.619999362102774,45.629996349064804
22.584700901740497,30.687755806158282,44.4537728159097,22.33732589953575,34.2199964717737,43.6700022937938
22.300835221579497,34.3960128419143,46.2482049206484,22.13698389840165,34.0799980604341,43.6499993264544
22.134827319964348,33.5745240092608,44.1943610364768,22.0364408798022,34.099998691768306,43.1200024479576
22.22391010561215,33.892467358676804,43.36601351103306,21.93589805536665,34.119999323102505,42.589999513461
21.954618076539298,33.8036691216328,43.37553899311848,21.93589805536665,33.9399996490945,42.7299990888375
21.932716971111,33.6993612331051,43.253827931538,21.7328850385422,33.6700001380825,43.81999971924012
21.819542134587298,33.56797919467867,43.899155270226,21.580860918086998,29.09999916901303,45.08500057586334
21.6776091003429,30.22224276405472,43.840593752160004,21.4288369917957,24.52999880074354,46.3500002212866
21.5682187123941,27.754208715812982,45.744687295677124,21.325185894567,30.649999733015143,42.3099973347081
21.32367889145715,31.150722657946602,46.526899609044484,21.325185894567,34.32000083004466,42.829998785535004
21.2714422978665,32.68758252478615,44.4213399089808,21.220519902633,33.250000097663865,42.92999908783248
21.6006937896525,32.740367309029004,42.25369409896752,21.220519902633,33.7599999750865,42.319998818377805
21.55969773256065,33.5955279765616,43.0023101478444,21.1190201414163,33.82999737835637,42.14000057552226
21.304480935844648,33.1625584669747,42.759307099869595,21.022303122466347,33.8600001277576,41.2500005497146
21.26014360927965,33.1101116327206,42.18873078351294,21.022303122466347,33.70999989875095,40.719997615218
21.199249247388,32.9701012053814,41.56867089279048,20.970078567037497,33.4649981729068,40.7449967823924
21.16556617942575,32.8144219145638,41.300856413635074,20.917854108690598,33.219996447062655,40.76999837196672
21.127818581462847,32.6874548547904,41.2451375818752,20.917854108690598,32.6499979800373,40.799997372576
21.110594010648,32.37867761026927,40.95982308009774,20.8124539830507,32.84000097371231,41.8099988512206
21.085627445566498,32.5980588217663,41.89890456188448,20.8124539830507,32.77000026604256,41.270001094654084
21.0359310011976,32.4574475944471,41.7933751317696,20.8124539830507,33.250000097663865,41.82000094049028
21.081886878033,32.84515373474077,42.3069360268092,20.70894200425635,33.4800001484074,41.31999821780292
21.0249180247896,32.86162676899241,42.1127746172214,20.70894200425635,33.290000158732305,40.729999704487675
21.0065547797832,32.6369486044717,41.4127192083408,20.70894200425635,33.469996828740406,40.7000007038784
20.995038724710298,32.78990176538005,41.434605591618,20.60605999023555,32.919999593849234,40.41999913072548
20.941894900296898,32.377183721119,40.9180772566764,20.60690091408645,33.0100003320532,40.170001402981676
20.9308003750509,32.47610543782601,40.9600998392886,20.60690091408645,32.850001289379406,38.44000089691512
20.883897949203,32.093941376947846,39.9572262724086,20.60690091408645,32.7399978170413,39.51000037677828
20.910686354158198,32.0879135507485,39.98724768021714,20.60690091408645,32.23999795488577,40.60000161278088
20.9038432416666,32.0946455145244,40.3576277831853,20.60690091408645,32.74999993510834,41.0999994906684
20.944739207268,32.6225834769499,41.5397861961444,20.5057159896336,32.979999385051904,41.62000033589532
20.8981402595958,32.634896872540004,41.95929741429,20.5057159896336,33.250000097663865,41.059999611989404
20.8930102551939,32.736347957162806,41.8207543068654,20.5057159896336,33.579997297078606,40.9599999152919
20.89404427504335,32.911838627320904,41.8644422894226,20.5057159896336,33.510001095408704,40.559998100502
20.884251327500998,32.78466278955445,41.5350988522992,20.5057159896336,33.2399985803968,40.4100000694557
20.886898363949697,32.642247660295304,41.2481171337768,20.5057159896336,33.2699995273981,40.009998254665796
20.8742928552339,32.644416548223106,41.14833000267228,20.5057159896336,32.74999993510834,40.2300006154002
20.8563942444402,32.28742901050684,40.692228433735075,20.5057159896336,32.84000097371231,39.9699983759868
20.866220296927498,32.3976469684378,40.8440366031216,20.5057159896336,24.289999035132883,34.8299988257358
20.586084699449398,26.477112230326185,38.09149203722466,20.5057159896336,28.559999546189054,36.1800023011518
20.60450357241315,28.335414205265263,38.73235792086,20.606891982547047,29.630000278569852,37.84999875
20.3496101556726,28.803965492867682,37.8756489371529,20.707155016802698,30.16999990139383,38.369997172827006
20.973044129364148,30.39037483605778,37.5277166086434,20.80889699748465,30.730000455952002,38.89999768492368
20.98162869787485,30.798245325680202,38.8535929808562,20.9090860552944,31.199999371106234,39.420000952550524
21.0591170833161,31.17243617002378,39.38627630086428,21.01382612075625,31.679998301527572,39.899997074298604
21.161810952517797,31.637078652956323,40.1392211783982,21.1173730490526,31.84999886146843,39.979999859656495
21.241617460761148,31.774134345993883,40.44591275386968,21.1173730490526,32.17999936528307,40.170001402981676
21.279333118762498,31.980715814317,40.87333916375388,21.221155109831848,32.2199964223516,40.4100000694557
21.32395809914535,32.074856364783166,40.9797303626403,21.41536308503715,32.350000526023905,40.4600014318044
21.482769801216747,32.45015898948973,41.3753991095733,21.4225033653777,32.5249985401984,40.599997979181
21.545227959159,32.49891661146664,41.914592023766396,21.429643936964098,32.6999995583728,40.73999876575746
21.5512810187415,32.5805815503481,41.914271055777,21.2145880013241,32.6699986113715,40.75999991629692
21.44564546937285,32.45023499068721,41.550396307794,21.2145880013241,32.7099998740399,40.799997372576
21.35821754264475,32.44474788446986,41.350306074402006,21.316169893870498,32.60000060730166,40.9500014596221
21.4175168480979,32.60466852274627,41.4420665833716,21.316169893870498,32.98999819871905,40.9799998546314
21.4768620733134,32.8612692930043,42.125110688814004,21.316169893870498,33.1900000060612,41.169998975556666
21.4776441655026,32.9245245188986,42.231575165298004,21.316169893870498,33.23000006712964,40.879997129934
21.49299233638785,32.993319120608504,41.9232157674816,21.51817898625,33.14999754179284,40.9599999152919
21.5852701860921,33.094779217231,41.85495677693586,21.51817898625,33.250000097663865,41.0500011563196
21.633290996004,33.1702817507176,42.0711789825951,21.607616121015297,33.41999945600476,41.2599990053844
21.6671574517698,33.2529217879666,42.32539229179968,21.607616121015297,33.54000054041005,40.899996463673524
21.688457425763698,33.3285534934489,41.9445328867776,21.607616121015297,33.59999913001276,39.8099988612708
21.6866445174294,33.1323232079812,41.264301187642324,21.607616121015297,33.399997623070604,39.2700035271042
21.67429520797965,32.82813217010741,40.2432874789614,21.607616121015297,32.6799989270386,39.9899983153263
21.68042457397485,32.4987105370735,39.92480426627934,21.712460840819247,32.8899995480479,40.820000339915396
21.728681390107198,33.0612756063463,41.171027889922684,21.8637466530447,33.2949988145659,41.07000049005912
21.825181722144748,33.479044876439204,41.9471611906908,22.0150321740243,33.69999988348384,41.31999821780292
22.029428456389798,33.7780059504871,42.349212961413,22.21693185504615,33.919999017760304,41.82000094049028
22.18701488717025,33.975497915912804,42.73295502233988,22.21693185504615,34.200000046039364,41.859999607969314
22.246035858672748,34.145458222255,42.9952185720786,22.21693185504615,34.260000738442,40.6699992808692
22.21895950865385,33.8947293706015,42.275432715849604,22.21693185504615,33.6800004537496,40.12999546830288
22.2404987896545,33.3526666006462,40.640597401840196,22.21693185504615,33.5599996697443,39.6099994678758
22.229161559533498,33.18674276896964,40.1166868031424,22.21693185504615,33.1799996903941,39.6999976809036
22.20160047933825,32.9836852929292,39.90232015582188,22.21693185504615,32.6699986113715,40.21000007046072
22.205277166948648,32.85221373530575,40.078939756389005,22.21693185504615,33.260000112930975,40.439998464465
22.1454693462414,33.3638715202732,41.2911147323568,22.21693185504615,33.489997460074605,40.729999704487675
22.14055826163675,33.49305853597271,41.56703577284448,22.21693185504615,33.7199957084182,40.9799998546314
22.1924686598754,33.70624159447606,41.7760065243432,22.21693185504615,33.899998386426105,41.2500005497146
22.18874566417485,33.851471772041506,42.0755059944522,22.21693185504615,34.229999791440704,41.74999842760212
22.198379785647,34.1389215184726,42.52536746119548,22.21693185504615,34.329996940111904,42.25000115028948
22.2059473236495,34.2819029017129,42.8162577219888,22.21693185504615,34.5999994551238,42.28000075649874
22.214105119907998,34.47992507312095,43.0553183140938,22.21693185504615,34.760000600597536,41.4599983987794
22.2067649478324,34.3656063549265,42.7044760776804,22.21693185504615,33.6800004537496,41.96999654913666
22.244880098057997,33.6472418348401,42.091911697910405,22.21693185504615,34.200000046039364,40.5099997661532
22.185359348676897,33.88996352476015,41.994331373133,22.21693185504615,33.6800004537496,39.94000119217746
22.1616956233644,33.264809516770875,40.7629709897988,22.21693185504615,33.70999989875095,40.5099997661532
22.2421802490285,33.45049786538951,40.6805367205212,22.21693185504615,33.7599999750865,41.040000883849864
22.171580507513397,33.7204012484047,41.4842829579774,22.21693185504615,34.179999715105154,41.239996038045
